feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
-0.3632543216698711,-1.655713236676785,-2.560523291396087,1.1142636874413352,-2.05108270522294,-0.9955462957920597,1.3785338264423062,-3.2200781933286993,-1.7254730816486583,-0.8333617030451823,1.3539264990948403,-3.3549394553572975,0.8621499966471712,-0.9755775746671814,-0.1416071684631457,2.4383757719626984,0.25699081148595454,4.149834511746705,0.4563384673775771,6.932428395213243
8.51028437484876,5.39123291375483,0.963067283306474,-3.5678942506521714,-0.7339331768077608,-0.2359853863414989,-1.5848842443759517,-0.3868625173978206,0.33042495640219405,1.439665084152078,3.6425420638631327,3.5733105216594265,3.256814526633572,3.47650144692086,-1.5244314741870846,1.736238237733299,2.3372259973861076,-0.5119546292672651,-1.821153610190084,-1.3890607968637532
3.1723869667916587,5.322048069294298,2.1929514823167073,-1.8120431660252097,-2.7172992870013735,0.8429631819198635,-0.7256507731230708,0.4454804916750008,1.46209518169205,-0.8919684611838383,-2.1194900179883023,2.536062024335866,3.381218952425255,4.073502315383833,-1.867567221298972,4.318106623311118,0.24550672074735755,1.7034379329325524,-0.014261175437751294,2.000708401141373
-2.495918470946228,1.4575152710930033,0.866830345176233,-0.33358605471632574,-4.2850071988455305,2.0230949533984313,-2.806883975627648,2.7093557504249937,-0.17548135979939797,-0.9905649481394316,-7.271158188230736,-1.0705565616442596,-0.49560418162766495,1.3737417235783227,0.870448924224525,2.5255800558575396,-4.894643534606589,4.1691580629792355,1.178628326501582,-0.4731055188911263
-4.608561194207163,-3.9754277232726003,-0.8071900758197279,0.0009043005817692684,1.9309109518696355,0.8016769616726082,0.3446094055940596,2.003496581412544,-0.4659284032110251,-0.8588486720213909,-2.3243803792517723,-1.505868443947462,-3.4111053063632664,-2.2269349898322557,-0.551637839308394,-0.10723746765482933,-0.5514743611625091,4.85740670505131,3.1957749188318587,1.4289001729129347
-0.7901027629989145,0.30632775833619147,1.004001105950314,-4.578375660892714,1.1529275947760975,-0.8885758558449495,2.1809415945168373,-3.486373417181981,-1.2132255619723613,-3.73089623589515,4.353713978552985,6.279355267012256,1.050269114440603,-2.2625448907040027,-0.47988343453910876,0.8397761414823984,7.245232169999026,4.008089473174554,-0.007683704971469751,3.0182508930936796
10.852957003149257,-3.130228569331397,-0.3924746896709045,0.4056853646751599,-2.5147271110629683,-0.2605995224197266,-2.832506591615822,-1.5417663423358805,-3.9194115063246686,2.7813495189594653,3.6647879925147553,0.14286940827212444,1.750923635242625,7.55543759465585,-3.9919400170866175,1.4714261248966884,1.6732174947249348,5.64664616003897,1.8494129299832998,5.169203674252244
-2.800837546788498,-5.8989502495775215,0.1989485398172337,-1.5850114795445456,1.7423743286758093,1.1179175801667744,1.6099137301795277,-1.6162613941017772,-4.374194362977936,0.7155645952886653,7.610778768593665,0.1889195713712495,-0.5354186374093366,-2.3304652428527968,3.389720501499716,-4.348693187252862,10.660545779962154,0.5538350877187435,2.8061446094743236,-6.391200969240516
-5.839037926691173,-0.3970550213402891,4.525278644164294,-0.12668314415618276,-2.1142208252169086,2.003323906879503,0.4769687245562959,1.0051348876132002,7.2237811958868505,-0.2118417585611464,-4.940756411130285,0.40023121727885247,-3.1293104154688955,0.6674724994212707,-1.228664248051163,2.9557284269308344,0.4507997167584567,3.4675760299600724,2.969778745272313,1.6998338661371428
8.246783654941243,-2.0997598638571113,-0.4107739484369529,-4.644100899152981,-1.972702336155746,-1.2600764531068283,-4.129582285606989,-1.843472609538046,-6.663442125257656,-0.38374596450884524,2.0109247205057423,4.562327115465036,0.3387585845779959,4.509927978808008,-0.45922248493458406,0.33879041763473783,2.467417005833086,8.32277501599253,1.332536319698793,2.3206261374501507
-5.529783521427435,0.38063843583921736,0.36440904638825966,0.35271843539222725,4.087845866346914,-0.38732161825544087,3.448721434559549,-0.290333710568653,0.39393893899792093,-2.2905155302925997,2.004018862272909,2.3649069497059103,0.4395444967426785,-4.632222258301765,1.6608967770323046,-3.297250343473527,2.8954882589815663,-6.413795175568356,-1.6889774313013985,-3.812338807591701
18.175564938939534,-3.187645261466188,1.824280217363735,-2.288289874835018,-6.617851271382682,0.2691165443479764,-6.6364693682978455,-3.0609402397137364,-7.246079026990936,1.7824714029411866,4.706473158132417,7.097710004614268,3.4895129918527856,12.44020064159063,-6.510795935044664,2.0116877651680003,2.634735219995074,10.614376182707291,0.7972207678539507,6.864644602544101
-1.1022419078133683,1.7050883126861014,-1.433310343322681,-0.9817353626490825,-5.466713127313988,2.419428244925003,-4.174639681337783,3.3857796917867558,-3.2482104633785176,-0.5748143503885776,-7.050894509409369,-3.2242367608423126,0.08287725907791055,0.7903699464829802,1.8836063191002896,2.892359805943656,-6.309322381611184,6.3869523905675445,1.1043069972724484,-1.2553436462247136
4.253586655895746,-0.20803478453849897,-3.110596510597625,-2.2818107740285285,0.6398096439740605,-1.9075645935457337,-0.5528633313267264,-1.8399076863699482,-2.9615270704401073,0.5695133306937599,3.3498469237351993,-1.0870760283331036,0.11659727302586786,-0.5907707335549914,0.38014012712625567,0.7550433865385053,0.9077591350052865,3.567507425954414,-0.08252641728807286,2.748163053646561
4.9307257014758,-0.568037281121338,-2.6255013669876104,-2.1904359066143995,3.6884856214993507,-1.0089521508168022,-0.30857631588624246,0.6797391214659438,-2.3079743769376484,2.4960112821515477,5.002055363834264,-1.4308213330577075,-0.3488323884111646,-0.19227702362660173,-0.0870040588077674,-1.0362941723801722,2.7375634199166745,0.8696327380374856,1.0050565316387037,-1.7908396517750378
-9.819008410672087,-1.2408784992939728,-2.771255526498456,2.467096309110281,1.974088613344338,-0.7337744811273741,-0.020404806169919132,4.142687341648222,0.4569023331921193,-4.084722887637888,-12.639285028886,-3.5751975032718954,-4.648728813908521,-4.321268375574494,0.2755811933241237,1.4428442098694445,-11.872541611732947,3.4838149570747254,1.393755642096739,5.36179500300485
-7.091963570200175,-2.5890268642831638,-1.714575522819827,1.2063471441809894,5.301583280576064,-0.03839060983988141,3.39068673158903,0.9963354597992775,-4.735690960947696,-4.231249522852215,0.8445071991443611,1.974574130558086,0.5797266302532693,-5.389462176588715,1.3701127423834873,-4.283729734636594,1.8909664420414352,-3.746746598551091,-0.35262790454351256,-2.649730431025695
-4.675083512575523,-5.303845491846708,2.150617929838905,0.14047254120582897,-0.7049009944873933,1.6513952342339553,-0.7291233657354219,1.5824283140630828,0.7536023259724811,0.38743003430896206,-3.508085799220967,-1.3100374279876605,-3.8339427854327557,1.3374615040653588,0.28866647481368,0.2134448353778018,1.706427714434444,5.654192181115427,5.207854065354814,0.027209514633722145
5.455504363021417,1.708228864296022,-0.4332813340224564,0.2980159462704155,-1.0016707773426965,-0.49885460437624074,0.1251189921178082,-1.2472989970832309,2.448957853774495,3.3164151713580834,3.194632499536789,-2.977309171499466,1.2826299325076171,2.728405965441061,-1.533519923183014,2.5071806388498574,1.2257017676218833,0.08544027980521546,0.18049513758114955,2.4065103177077103
2.4674720917636965,1.653188229325922,-0.7049938437755765,-1.38393577104291,-1.779358972812211,-0.6888984975847848,-1.4170724690157452,-0.9120303325170735,1.7933288707618193,2.0696904261532283,0.6210912612801223,-1.9372726706095333,-0.9222076912180763,-0.15019292106981783,1.1688387972423957,1.1363498613711327,-1.2660502547040557,0.9250479623467835,-0.878212876344076,-0.201049228724402
3.56376988470889,0.6554582323163463,-1.3907292454221971,0.6857842644241468,3.8422990095080154,-1.3899710796688434,1.363179150152301,0.8740631981391342,-0.16162040766558797,2.3060174554216797,2.0771437473925327,-2.931442293387208,1.1943943407385451,2.4904421275530693,-0.7500383032781021,0.4758499711305135,1.8180867679709578,-2.393473166686509,1.8034432677663847,0.4658740074593746
-0.9216912237931283,-0.035534295939407816,0.6981398256680442,-3.7363946461366178,-1.7669987055534422,-0.363515113772962,-3.0363126457175533,0.6892881261229287,-2.551718659875926,-3.049252496335911,-5.5535278104149315,3.914469847343995,-1.8206971986914726,0.6685844371898403,0.9611336562972416,1.1885790078100817,-2.508686276256271,6.8008919570272575,1.0996330865459407,1.482117117767965
-3.0855014103711227,-1.7276817481262623,-1.2389617088554639,0.30284534660213014,-0.5934408536531384,1.0848482651759088,-3.676029516126221,5.079681866076603,-1.8443247597791044,-0.9140776333465993,-9.465603245968886,-2.0789344724283705,-3.777315052845943,0.1360405853003539,0.19444021526700028,0.5483301086339676,-8.682440714058666,5.434997919159165,2.3137213318075833,0.05937651721431168
2.4720417465227813,5.507944420468277,0.7553830272260502,0.6785660717558266,-6.944785035689368,1.7360507007769939,0.937399220668339,-2.9958182126295956,6.60733108439625,1.401928689659369,2.075403495202092,-2.750922662844003,3.084395379565243,0.22245978253079407,-2.984613467617537,6.684415378311095,-0.6500437424306933,2.3454796108293046,-2.57343783921434,6.212323885683791
-2.4481059837127614,3.1407315765661417,3.23165280734778,-0.18290023624486673,-4.251671679458932,1.270967113132054,-1.9548940818180727,1.2731762031096774,2.994079949342227,-0.7853678095610394,-6.749992957590167,1.0687158844843248,-0.02125362315381707,2.2747483499606287,1.2387344759270058,2.0277281043787414,-3.4688585464004262,-0.08750250663477671,-0.16387172161450603,-1.5145226050106677
10.174236939776145,-0.1979640073763567,-0.15596293126415373,-1.3093689625585838,0.9204851352150358,-1.1406937239084411,-1.3334373836560567,-1.0048935874967069,-3.860892178030465,2.0836868605171475,5.0545122655874,2.087133086305006,3.0010850818146295,6.251565597548469,-2.3213627301266526,0.10815797392371784,4.185848038983797,0.9286573837945125,0.9592230864742626,1.1137169009187455
-0.6105655978876223,1.5873354384180791,0.7548733390852287,-2.0897661489097574,-2.1352049023936606,-0.035803380651904027,-1.2869000453400827,-0.07023327309641458,-1.37445293072444,-1.5423017985526066,-3.0171250873249056,1.331437457116893,0.607485550625767,1.2194669662401831,1.6770831100046686,1.5377283979570668,-0.20470183810003734,2.6483837213214283,0.6576323931866452,-0.019298538025505067
9.50532642342283,2.309298694037306,-0.1873977746674037,-1.5320093517274378,0.1654966588658438,-1.037063234415405,-1.3114361683920006,-0.1748867618278409,-2.4855723936359944,0.9363872142461568,1.8241789440715337,1.8779632945401785,3.508307360577587,6.5127530189964,-3.339107710991166,2.7931855789837687,1.5036099469563176,2.5131019008592332,0.9389685000999689,3.9199882088925766
-1.2877936598458386,-0.4074085101496263,-1.3890027965190266,-2.996519812991626,1.3265808454318044,-2.233792573504048,0.24374334497802663,-1.6124453624944013,-2.945042207589252,-1.4899342488351786,-0.08697982923787023,0.2193408713973388,-0.6886276129676192,-1.2552566512159626,3.428254063500315,-0.11755066346257248,2.2193064923392254,2.266513540058561,1.2231140069994517,0.35364281015804294
-8.700734834525019,-2.3945772854609886,-1.1613267547187656,1.7771807818626475,2.506003267774039,0.6586539786534065,-0.019595726549943127,4.370606802741966,0.00021400253719111673,-2.9571244412741358,-8.694328533112458,-1.517700129575641,-4.153323074726934,-3.827354789780084,0.14968480404226647,-0.7106229123690717,-7.257282844173521,1.9744752839579958,1.6639850140419632,0.8140766866399922
8.781858328678714,-1.8441468703706871,-0.7916985859041563,-1.3047925226731782,-1.6013299345481373,-2.3061377817536473,-2.114416030944636,-3.0144391099620984,-4.645707190440736,0.8637650299364339,2.278682785248163,1.1473650158884718,1.6484304382239885,6.231486629156958,-1.2940481349601018,1.5010091850320415,2.0314144705081545,5.035654713616824,1.483867636888545,5.640870538009112
-2.2315325746235843,7.757254816184966,-0.7753042287350693,-4.61165037398769,3.1261122869411104,-0.6811315113834151,2.790178950761985,0.3985049041294848,6.271053441943141,1.4853485629507774,3.0536831798712405,-2.305827373139584,0.04195713289193126,-5.508026683131941,3.1640564962269115,2.1573237059572676,3.3015898021146732,-3.741401965845331,-1.2786554901768428,-4.8034634469375
-1.9860574467361287,3.4683768081470094,1.6022707087164914,-0.3966021385729209,1.2582601899380548,-1.8052596099302582,1.4921976062157727,-0.9575553961337842,0.5663263494461761,-3.8638227192330743,-3.3458498778142554,4.703334807195555,1.9016026117955915,0.35036466960063706,0.26539377038106127,0.4114582132221468,-0.9706460568633446,-3.651404297386497,-1.848364131276008,1.8487271454638234
-6.1575775991505175,0.34820314173540684,3.756641592883783,-2.262279176727482,-2.3154095120647753,1.3769918625353272,-0.5098378989617403,0.4899831648121815,6.321785946284495,-2.0651155192901562,-5.554932098134126,3.0354912488910566,-4.124388836914537,-1.9089441561380023,-0.8497557786430929,2.607543970441707,-1.4843020102586382,5.388504657668855,1.1258037591525398,2.2545048950925435
-2.6971897368954774,1.1379913987546033,3.0525170802237045,0.8548199450671103,-3.476027211564536,-0.08678700239465553,-2.329454745971622,2.0857440849892424,6.169409267210015,0.3199839906498507,-11.641383795547627,-2.270614968543212,-3.495795707101815,4.690654128601941,-0.6974749261794888,5.030792071618019,-7.054593338388676,4.59130986617155,3.3171837927061216,5.197324921763697
-2.1985232454950108,-2.1959775418716014,-0.7601091243828066,1.1001984465572403,1.596440187650797,0.43809864099663176,-0.3123138776124006,2.5384899336998936,-1.3152020110121887,-0.07187586379204258,-3.102839509493548,-1.9811059851548176,-1.5143385080118459,0.2544914809829732,-0.03582976982666897,-0.4173482797564809,-1.8917283171509722,1.3884995705240881,2.361992954937869,-0.19445739835703715
7.24613410551068,0.7518309689196495,-1.148373286041179,-1.4525338463702238,-5.337730793801664,0.05414503898221534,-2.3508269660283547,-2.4855602659085596,-1.8736091304374618,-0.032795206752414874,1.07251085244711,0.32133438918945245,1.9851256119586655,3.508356739021798,-3.5257579884479195,4.9705255855944355,-1.1912612308642692,8.988299076344582,-0.1319912858500032,8.54174281338394
-0.9006639172361972,1.6656135973667996,1.7562289980448897,-0.8715657708267646,-4.307216542288539,0.9742073477702169,-2.4923164919242176,1.2368789334295585,2.79435960218972,0.5367736384768473,-6.235579338293258,-1.586863792549355,-1.3939044911129115,2.6433708328902297,0.5626414352438688,3.6410973952320167,-3.470393938226091,4.454466688538978,1.7731914999726839,1.3157880999154303
7.019812131756259,1.5705782462800848,0.9789009841283913,-1.4179669558508157,-7.9761503971326375,2.226450473722756,-3.8114247331766995,-1.9408353142879033,1.655632051694093,2.120830832638414,2.4110002681507745,0.943309188262001,0.9146767151990622,2.313870674471849,-2.982842719836996,3.394580726711104,-1.473007418064295,6.36288433496222,-2.260934544611564,2.825138238084741
5.6500564168814575,-2.7741020731362567,-0.9704137109628009,0.7447374321322797,-3.2374339296624353,-0.7061059581878882,-2.0932329220033496,-1.9876702087382165,-2.5176208855181716,1.5950671372267604,0.7058176296812374,-1.828283575885662,0.28673220486146056,4.415817958136588,-1.529578085030071,1.8324460087696397,-0.5677167479484478,5.390193868479807,1.4552863200200732,5.46849535180349
2.5784750752170327,-1.3033118639979102,-1.7965524060033442,-3.0511487469318275,2.839362169532827,-2.0857287525502235,-1.6461590940520945,0.28635485443884123,-4.443511823884116,0.44970043536927184,0.9191543654722018,0.6195049910136515,-1.287526055857366,0.35618775461858354,2.717184591688778,-2.183534652770216,1.2956187244382373,1.164360150715937,1.2047473061745833,-2.778227882567471
2.540226448294361,1.9337211498021323,-1.9574215293276735,-3.4349665592154572,0.981462758205004,-1.2721345468529281,-0.6578679594409118,-0.4454847448830641,-4.804175794649312,-2.285605850574456,0.8593420117292747,2.6644167639600473,1.8424816405761388,-0.4450267545357687,0.7788044403929415,0.4966396932874705,0.8126737585717638,2.61381617232155,-0.6034689624494698,0.7291990328951498
